Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2021,21,Saudi Arabian Grand Prix,38.0,BOT,77,Mercedes,5.0,4.0,RIC,3,McLaren,0 days 02:49:27.259000,0 days 02:47:55.576000,0 days 02:49:27.259000,False,False,False,True,0.46281508870660926,1.0,21.0,0.116,,False,False,False,
2021,21,Saudi Arabian Grand Prix,38.0,SAI,55,Ferrari,8.0,7.0,GIO,99,Alfa Romeo Racing,0 days 02:49:27.259000,0 days 02:47:55.576000,0 days 02:49:27.259000,False,False,False,False,0.4685939776214979,0.0,207.0,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,39.0,LEC,16,Ferrari,9.0,8.0,GIO,99,Alfa Romeo Racing,0 days 02:50:58.815000,0 days 02:49:27.259000,0 days 02:50:58.815000,False,False,False,False,0.46628926900061046,0.0,277.0,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,39.0,RIC,3,McLaren,5.0,4.0,BOT,77,Mercedes,0 days 02:50:58.815000,0 days 02:49:27.259000,0 days 02:50:58.815000,False,False,False,False,0.4669611541027415,1.0,99.99999999999997,0.327,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,40.0,BOT,77,Mercedes,5.0,4.0,RIC,3,McLaren,0 days 02:52:30.382000,0 days 02:50:58.815000,0 days 02:52:30.382000,False,False,False,False,0.4663262982833285,1.0,1.0,0.063,,False,False,False,
2021,21,Saudi Arabian Grand Prix,41.0,TSU,22,AlphaTauri,16.0,15.0,RAI,7,Alfa Romeo Racing,0 days 02:54:01.966000,0 days 02:52:30.382000,0 days 02:54:01.966000,False,False,False,True,0.4680626316567553,0.0,100.0,0.267,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,43.0,HAM,44,Mercedes,2.0,1.0,VER,33,Red Bull Racing,0 days 02:57:07.331000,0 days 02:55:35.057000,0 days 02:57:07.331000,False,False,False,True,0.4602435965833408,0.0,332.0,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,49.0,LEC,16,Ferrari,8.0,7.0,SAI,55,Ferrari,0 days 03:06:17.162000,0 days 03:04:43.455000,0 days 03:06:17.162000,False,False,True,True,0.458137626333182,0.0,490.0,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,49.0,TSU,22,AlphaTauri,14.0,13.0,ALO,14,Alpine,0 days 03:06:17.162000,0 days 03:04:43.455000,0 days 03:06:17.162000,False,False,False,True,0.46756765392147115,0.0,10.0,0.027,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,50.0,BOT,77,Mercedes,4.0,3.0,OCO,31,Alpine,0 days 03:07:52.766000,0 days 03:06:17.162000,0 days 03:07:52.766000,False,False,False,False,0.45520476236750274,0.0,219.99999999999997,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,2.0,RAI,7,Alfa Romeo Racing,17.0,16.0,LAT,6,Williams,0 days 01:05:22.537000,0 days 01:03:53.746000,0 days 01:05:22.537000,False,False,False,False,0.5199774502813606,0.0,233.0,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,5.0,VET,5,Aston Martin,15.0,14.0,STR,18,Aston Martin,0 days 01:09:48.543000,0 days 01:08:19.913000,0 days 01:09:48.543000,False,False,True,False,0.5217581840491482,0.0,180.00000000000006,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,18.0,OCO,31,Alpine,18.0,16.0,RUS,63,Williams,0 days 01:29:14.477000,0 days 01:27:43.889000,0 days 01:29:14.477000,False,False,False,True,0.5201567266254703,0.0,438.99999999999994,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,18.0,VER,33,Red Bull Racing,4.0,3.0,SAI,55,Ferrari,0 days 01:29:14.477000,0 days 01:27:43.889000,0 days 01:29:14.477000,False,False,False,False,0.5201832017489236,0.0,219.99999999999997,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,20.0,NOR,4,McLaren,12.0,11.0,RAI,7,Alfa Romeo Racing,0 days 01:32:19.870000,0 days 01:30:45.511000,0 days 01:32:19.870000,False,False,False,True,0.5181546763921627,0.0,168.99999999999997,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,20.0,OCO,31,Alpine,15.0,14.0,LAT,6,Williams,0 days 01:32:19.870000,0 days 01:30:45.511000,0 days 01:32:19.870000,False,False,False,False,0.5200420486634709,0.0,150.0,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,22.0,RIC,3,McLaren,16.0,13.0,LAT,6,Williams,0 days 01:35:18.477000,0 days 01:33:50.471000,0 days 01:35:18.477000,False,False,False,False,0.518054764503308,1.0,79.99999999999996,0.273,,False,False,False,
2021,22,Abu Dhabi Grand Prix,25.0,GIO,99,Alfa Romeo Racing,15.0,14.0,RUS,63,Williams,0 days 01:39:41.989000,0 days 01:38:14.119000,0 days 01:39:41.989000,False,False,False,True,0.5193196031934659,0.0,20.000000000000018,0.053,,False,False,True,0.1
2021,22,Abu Dhabi Grand Prix,27.0,GIO,99,Alfa Romeo Racing,14.0,13.0,LAT,6,Williams,0 days 01:42:38.041000,0 days 01:41:10.066000,0 days 01:42:38.041000,False,False,False,True,0.518009580587382,0.0,250.00000000000003,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,34.0,BOT,77,Mercedes,9.0,8.0,LEC,16,Ferrari,0 days 01:52:51.058000,0 days 01:51:23.857000,0 days 01:52:51.058000,False,False,False,False,0.5186241584234357,1.0,18.0,0.108,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,38.0,TSU,22,AlphaTauri,8.0,7.0,ALO,14,Alpine,0 days 01:59:26.489000,0 days 01:57:56.332000,0 days 01:59:26.489000,False,False,False,False,0.5151179540718797,0.0,240.0,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,41.0,GAS,10,AlphaTauri,9.0,8.0,ALO,14,Alpine,0 days 02:03:47.356000,0 days 02:02:20.638000,0 days 02:03:47.356000,False,False,False,False,0.5187339533213686,0.0,497.0,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,58.0,GAS,10,AlphaTauri,6.0,5.0,BOT,77,Mercedes,0 days 02:32:39.387000,0 days 02:31:12.347000,0 days 02:32:39.387000,False,False,False,False,0.5198623970215931,0.0,348.0,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,58.0,TSU,22,AlphaTauri,5.0,4.0,BOT,77,Mercedes,0 days 02:32:39.387000,0 days 02:31:12.347000,0 days 02:32:39.387000,False,False,False,False,0.5203873813076386,0.0,468.0,0.4,,False,True,False,0.2
2021,22,Abu Dhabi Grand Prix,58.0,VER,33,Red Bull Racing,2.0,1.0,HAM,44,Mercedes,0 days 02:32:39.387000,0 days 02:31:12.347000,0 days 02:32:39.387000,False,False,False,False,0.5150822811193227,0.0,350.0,0.4,,False,True,False,0.2
