Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2023,21,Las Vegas Grand Prix,25,LEC,16,Ferrari,3,2,STR,18,Aston Martin,0 days 01:00:00.909000,0 days 00:58:22.550000,0 days 01:00:00.909000,False,False,False,False,0.4285148695366893,0.5999999999999943,390.0,0.436,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,25,OCO,31,Alpine,11,10,ZHO,24,Alfa Romeo,0 days 01:00:00.909000,0 days 00:58:22.550000,0 days 01:00:00.909000,False,False,False,False,0.4338468855251958,0.0,261.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,25,PIA,81,McLaren,10,9,ZHO,24,Alfa Romeo,0 days 01:00:00.909000,0 days 00:58:22.550000,0 days 01:00:00.909000,False,False,False,False,0.42778013908326273,1.0,400.0,0.46,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,25,VER,1,Red Bull Racing,5,4,RUS,63,Mercedes,0 days 01:00:00.909000,0 days 00:58:22.550000,0 days 01:00:00.909000,False,False,False,False,0.4319633841921655,0.0,12.00000000000001,0.032,,False,False,False,
2023,21,Las Vegas Grand Prix,29,ALB,23,Williams,8,7,STR,18,Aston Martin,0 days 01:09:22.689000,0 days 01:07:43.017000,0 days 01:09:22.689000,False,False,False,False,0.42276330417280883,0.4000000000000057,150.0,0.424,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,29,ALO,14,Aston Martin,12,11,SAR,2,Williams,0 days 01:09:22.689000,0 days 01:07:43.017000,0 days 01:09:22.689000,False,False,False,False,0.4178265023263342,0.0,0.0,,,False,False,False,
2023,21,Las Vegas Grand Prix,29,HUL,27,Haas F1 Team,16,15,RIC,3,AlphaTauri,0 days 01:09:22.689000,0 days 01:07:43.017000,0 days 01:09:22.689000,False,False,False,False,0.4219726319100665,0.0,99.99999999999997,0.267,,False,False,False,
2023,21,Las Vegas Grand Prix,29,PIA,81,McLaren,4,3,GAS,10,Alpine,0 days 01:09:22.689000,0 days 01:07:43.017000,0 days 01:09:22.689000,False,False,False,False,0.41886121467303955,1.0,311.00000000000006,0.46,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,29,ZHO,24,Alfa Romeo,13,12,SAR,2,Williams,0 days 01:09:22.689000,0 days 01:07:43.017000,0 days 01:09:22.689000,False,False,False,False,0.4200774299806346,0.0,250.0,0.4,,False,False,False,
2023,21,Las Vegas Grand Prix,30,HAM,44,Mercedes,17,16,RIC,3,AlphaTauri,0 days 01:11:00.917000,0 days 01:09:22.689000,0 days 01:11:00.917000,False,False,False,False,0.42588540264988894,0.0,289.00000000000006,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,31,HAM,44,Mercedes,16,15,HUL,27,Haas F1 Team,0 days 01:12:38.144000,0 days 01:11:00.917000,0 days 01:12:38.144000,False,False,False,False,0.4243422801763778,0.0,20.000000000000018,0.053,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,31,VER,1,Red Bull Racing,5,4,GAS,10,Alpine,0 days 01:12:38.144000,0 days 01:11:00.917000,0 days 01:12:38.144000,False,False,False,False,0.4253763006265653,0.0,400.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,32,PER,11,Red Bull Racing,2,1,LEC,16,Ferrari,0 days 01:14:15.722000,0 days 01:12:38.144000,0 days 01:14:15.722000,False,False,False,False,0.43116285422832035,0.0,240.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,33,HAM,44,Mercedes,15,14,MAG,20,Haas F1 Team,0 days 01:15:52.734000,0 days 01:14:15.722000,0 days 01:15:52.734000,False,False,False,False,0.4266259523255341,0.0,60.00000000000006,0.16,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,33,VER,1,Red Bull Racing,4,3,PIA,81,McLaren,0 days 01:15:52.734000,0 days 01:14:15.722000,0 days 01:15:52.734000,False,False,False,False,0.43199667644484596,1.0,300.0,0.46,,False,False,False,
2023,21,Las Vegas Grand Prix,34,HAM,44,Mercedes,14,13,SAR,2,Williams,0 days 01:17:29.560000,0 days 01:15:52.734000,0 days 01:17:29.560000,False,False,False,False,0.42709493643385743,0.0,277.99999999999994,0.4,,False,False,False,
2023,21,Las Vegas Grand Prix,34,OCO,31,Alpine,6,5,GAS,10,Alpine,0 days 01:17:29.560000,0 days 01:15:52.734000,0 days 01:17:29.560000,False,False,True,False,0.4300643646835064,0.0,272.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,35,LEC,16,Ferrari,2,1,PER,11,Red Bull Racing,0 days 01:19:06.950000,0 days 01:17:29.560000,0 days 01:19:06.950000,False,False,False,False,0.4347607291576766,0.0,241.0,0.4,,False,False,False,
2023,21,Las Vegas Grand Prix,35,STR,18,Aston Martin,8,7,ALB,23,Williams,0 days 01:19:06.950000,0 days 01:17:29.560000,0 days 01:19:06.950000,False,False,False,False,0.4321972513839539,0.5,272.0,0.43,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,36,TSU,22,AlphaTauri,19,18,BOT,77,Alfa Romeo,0 days 01:20:43.512000,0 days 01:19:06.950000,0 days 01:20:43.512000,False,False,False,True,0.4178289399657649,0.0,141.0,0.376,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,36,VER,1,Red Bull Racing,3,2,PER,11,Red Bull Racing,0 days 01:20:43.512000,0 days 01:19:06.950000,0 days 01:20:43.512000,False,False,True,False,0.4331586952192017,0.0,220.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,37,HAM,44,Mercedes,13,12,ZHO,24,Alfa Romeo,0 days 01:22:20.801000,0 days 01:20:43.512000,0 days 01:22:20.801000,False,False,False,False,0.42301346861249123,0.0,50.00000000000003,0.133,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,37,VER,1,Red Bull Racing,2,1,LEC,16,Ferrari,0 days 01:22:20.801000,0 days 01:20:43.512000,0 days 01:22:20.801000,False,False,False,False,0.43797220995004565,0.0,340.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,39,RUS,63,Mercedes,9,8,ALB,23,Williams,0 days 01:25:32.839000,0 days 01:23:56.901000,0 days 01:25:32.839000,False,False,False,False,0.4270952605469691,0.0,100.00000000000001,0.267,,False,False,False,
2023,21,Las Vegas Grand Prix,40,ALO,14,Aston Martin,11,10,ALB,23,Williams,0 days 01:27:08.836000,0 days 01:25:32.839000,0 days 01:27:08.836000,False,False,False,False,0.4279493885469258,0.0,199.99999999999994,0.4,-3.49,False,False,True,0.1
2023,21,Las Vegas Grand Prix,40,HAM,44,Mercedes,12,11,ALB,23,Williams,0 days 01:27:08.836000,0 days 01:25:32.839000,0 days 01:27:08.836000,False,False,False,False,0.42326309924023303,0.0,20.0,0.053,-3.49,False,False,True,0.1
2023,21,Las Vegas Grand Prix,40,MAG,20,Haas F1 Team,15,14,SAR,2,Williams,0 days 01:27:08.836000,0 days 01:25:32.839000,0 days 01:27:08.836000,False,False,False,False,0.42439738662193993,0.0,150.0,0.4,3.75,False,False,True,0.1
2023,21,Las Vegas Grand Prix,40,SAI,55,Ferrari,10,9,ALB,23,Williams,0 days 01:27:08.836000,0 days 01:25:32.839000,0 days 01:27:08.836000,False,False,False,False,0.4323068230523709,0.0,340.0,0.4,-3.49,False,False,True,0.1
2023,21,Las Vegas Grand Prix,41,STR,18,Aston Martin,7,6,GAS,10,Alpine,0 days 01:28:44.756000,0 days 01:27:08.836000,0 days 01:28:44.756000,False,False,False,False,0.4280033893661376,1.0,20.0,0.113,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,42,HUL,27,Haas F1 Team,16,15,SAR,2,Williams,0 days 01:30:20.968000,0 days 01:28:44.756000,0 days 01:30:20.968000,False,False,False,False,0.4228073514040592,0.0,181.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,43,PER,11,Red Bull Racing,3,2,LEC,16,Ferrari,0 days 01:31:56.951000,0 days 01:30:20.968000,0 days 01:31:56.951000,False,False,False,False,0.4345784814398793,0.0,260.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,43,RUS,63,Mercedes,8,7,GAS,10,Alpine,0 days 01:31:56.951000,0 days 01:30:20.968000,0 days 01:31:56.951000,False,False,False,False,0.4297563927918795,0.0,319.0,0.4,,False,False,False,
2023,21,Las Vegas Grand Prix,44,ALO,14,Aston Martin,10,8,GAS,10,Alpine,0 days 01:33:32.565000,0 days 01:31:56.951000,0 days 01:33:32.565000,False,False,False,False,0.4309562962446493,0.0,300.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,44,HAM,44,Mercedes,11,9,GAS,10,Alpine,0 days 01:33:32.565000,0 days 01:31:56.951000,0 days 01:33:32.565000,False,False,False,False,0.4302924659723708,0.0,299.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,44,SAI,55,Ferrari,9,7,GAS,10,Alpine,0 days 01:33:32.565000,0 days 01:31:56.951000,0 days 01:33:32.565000,False,False,False,False,0.4351213292105125,0.0,210.0,0.4,,False,True,False,0.2
2023,21,Las Vegas Grand Prix,45,RIC,3,AlphaTauri,17,16,SAR,2,Williams,0 days 01:35:08.432000,0 days 01:33:32.565000,0 days 01:35:08.432000,False,False,False,False,0.42429255973014546,0.0,20.000000000000018,0.053,,False,False,False,
2023,21,Las Vegas Grand Prix,46,HAM,44,Mercedes,9,8,ALO,14,Aston Martin,0 days 01:36:44.328000,0 days 01:35:08.432000,0 days 01:36:44.328000,False,False,False,False,0.42466458209291025,0.0,200.0,0.4,,False,True,True,0.3
2023,21,Las Vegas Grand Prix,46,MAG,20,Haas F1 Team,14,13,ZHO,24,Alfa Romeo,0 days 01:36:44.328000,0 days 01:35:08.432000,0 days 01:36:44.328000,False,False,False,False,0.42140763955001087,1.0,149.99999999999997,0.46,1.16,False,True,True,0.3
2023,21,Las Vegas Grand Prix,48,PIA,81,McLaren,11,10,GAS,10,Alpine,0 days 01:39:56.704000,0 days 01:38:20.207000,0 days 01:39:56.704000,False,False,False,False,0.4328416547778521,1.0,217.0,0.46,-4.4,False,True,True,0.3
2023,21,Las Vegas Grand Prix,49,RIC,3,AlphaTauri,15,14,ZHO,24,Alfa Romeo,0 days 01:41:33.654000,0 days 01:39:56.704000,0 days 01:41:33.654000,False,False,False,False,0.42466359392698144,0.0,240.0,0.4,,False,False,False,
2023,21,Las Vegas Grand Prix,50,LEC,16,Ferrari,3,2,PER,11,Red Bull Racing,0 days 01:43:11.291000,0 days 01:41:33.654000,0 days 01:43:11.291000,False,False,False,False,0.4349997232940169,0.0,420.0,0.4,,False,False,False,
2023,21,Las Vegas Grand Prix,50,RUS,63,Mercedes,5,4,OCO,31,Alpine,0 days 01:43:11.291000,0 days 01:41:33.654000,0 days 01:43:11.291000,False,False,False,False,0.43416190347547284,0.0,294.0,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,2,SAI,55,Ferrari,14,13,HUL,27,Haas F1 Team,0 days 01:05:27.675000,0 days 01:03:56.965000,0 days 01:05:27.675000,False,False,False,False,0.5169143419747013,0.0,0.0,,,False,False,False,
2023,22,Abu Dhabi Grand Prix,2,ZHO,24,Alfa Romeo,18,17,ALB,23,Williams,0 days 01:05:27.675000,0 days 01:03:56.965000,0 days 01:05:27.675000,False,False,False,False,0.5220135526378398,0.0,0.0,,,False,False,False,
2023,22,Abu Dhabi Grand Prix,3,PER,11,Red Bull Racing,10,9,HAM,44,Mercedes,0 days 01:06:58.083000,0 days 01:05:27.675000,0 days 01:06:58.083000,False,False,False,False,0.5238276101563989,0.0,0.0,,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,4,NOR,4,McLaren,4,3,PIA,81,McLaren,0 days 01:08:28.799000,0 days 01:06:58.083000,0 days 01:08:28.799000,False,False,True,True,0.5230202037711617,0.0,49.99999999999998,0.133,,False,False,False,
2023,22,Abu Dhabi Grand Prix,11,RUS,63,Mercedes,5,4,PIA,81,McLaren,0 days 01:19:02.535000,0 days 01:17:31.974000,0 days 01:19:02.535000,False,False,False,False,0.5194321972227787,1.0,389.99999999999994,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,12,PER,11,Red Bull Racing,9,7,GAS,10,Alpine,0 days 01:20:33.125000,0 days 01:19:02.535000,0 days 01:20:33.125000,False,False,False,False,0.5211342962577112,0.0,200.0,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,17,HUL,27,Haas F1 Team,18,16,MAG,20,Haas F1 Team,0 days 01:28:09.824000,0 days 01:26:37.158000,0 days 01:28:09.824000,False,False,True,False,0.5199118822748423,0.0,251.0,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,18,RUS,63,Mercedes,9,6,BOT,77,Alfa Romeo,0 days 01:29:48.115000,0 days 01:28:09.824000,0 days 01:29:48.115000,False,False,False,False,0.5208903782806755,0.0,90.0,0.24,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,19,NOR,4,McLaren,8,7,BOT,77,Alfa Romeo,0 days 01:31:19.568000,0 days 01:29:48.115000,0 days 01:31:19.568000,False,False,False,False,0.5202386882639856,1.0,359.0,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,19,VER,1,Red Bull Racing,4,3,SAI,55,Ferrari,0 days 01:31:19.568000,0 days 01:29:48.115000,0 days 01:31:19.568000,False,False,False,False,0.5211249242421411,1.0,0.0,0.06,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,20,ALO,14,Aston Martin,10,9,BOT,77,Alfa Romeo,0 days 01:32:50.779000,0 days 01:31:19.568000,0 days 01:32:50.779000,False,False,False,False,0.5172872225406275,0.0,308.0,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,20,PER,11,Red Bull Racing,12,11,RIC,3,AlphaTauri,0 days 01:32:50.779000,0 days 01:31:19.568000,0 days 01:32:50.779000,False,False,False,False,0.5207431854400986,0.0,381.0,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,20,PIA,81,McLaren,9,8,BOT,77,Alfa Romeo,0 days 01:32:50.779000,0 days 01:31:19.568000,0 days 01:32:50.779000,False,False,False,False,0.5188570774647847,1.0,240.0,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,21,LEC,16,Ferrari,5,4,SAI,55,Ferrari,0 days 01:34:21.913000,0 days 01:32:50.779000,0 days 01:34:21.913000,False,False,True,False,0.5197471746668563,0.0,150.00000000000003,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,21,PER,11,Red Bull Racing,11,10,BOT,77,Alfa Romeo,0 days 01:34:21.913000,0 days 01:32:50.779000,0 days 01:34:21.913000,False,False,False,False,0.5208051457171174,0.0,350.0,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,21,VER,1,Red Bull Racing,3,2,STR,18,Aston Martin,0 days 01:34:21.913000,0 days 01:32:50.779000,0 days 01:34:21.913000,False,False,False,False,0.5178040173512516,1.0,389.0,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,22,RIC,3,AlphaTauri,12,11,BOT,77,Alfa Romeo,0 days 01:35:54.480000,0 days 01:34:21.913000,0 days 01:35:54.480000,False,False,False,False,0.5208616869314933,0.0,408.0,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,22,RUS,63,Mercedes,6,5,SAI,55,Ferrari,0 days 01:35:54.480000,0 days 01:34:21.913000,0 days 01:35:54.480000,False,False,False,False,0.5207848918412622,1.0,190.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,23,HAM,44,Mercedes,13,10,BOT,77,Alfa Romeo,0 days 01:37:24.706000,0 days 01:35:54.480000,0 days 01:37:24.706000,False,False,False,False,0.5189136776105214,0.0,250.0,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,24,OCO,31,Alpine,13,11,BOT,77,Alfa Romeo,0 days 01:38:53.999000,0 days 01:37:24.706000,0 days 01:38:53.999000,False,False,False,True,0.5193873666655602,0.0,8.000000000000007,0.021,,False,False,False,
2023,22,Abu Dhabi Grand Prix,25,HAM,44,Mercedes,9,8,RIC,3,AlphaTauri,0 days 01:40:23.400000,0 days 01:38:53.999000,0 days 01:40:23.400000,False,False,False,False,0.5204639483841682,0.0,307.00000000000006,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,25,PER,11,Red Bull Racing,7,6,ALO,14,Aston Martin,0 days 01:40:23.400000,0 days 01:38:53.999000,0 days 01:40:23.400000,False,False,False,False,0.5194040607922464,1.0,300.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,25,STR,18,Aston Martin,13,12,BOT,77,Alfa Romeo,0 days 01:40:23.400000,0 days 01:38:53.999000,0 days 01:40:23.400000,False,False,False,False,0.5188691868099887,1.0,33.0,0.148,,False,False,False,
2023,22,Abu Dhabi Grand Prix,26,ALB,23,Williams,18,17,ZHO,24,Alfa Romeo,0 days 01:41:52.689000,0 days 01:40:23.400000,0 days 01:41:52.689000,False,False,False,False,0.5186337544637446,0.0,27.0,0.072,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,26,GAS,10,Alpine,14,13,BOT,77,Alfa Romeo,0 days 01:41:52.689000,0 days 01:40:23.400000,0 days 01:41:52.689000,False,False,False,False,0.5190161146007926,0.0,380.0,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,26,STR,18,Aston Martin,12,11,OCO,31,Alpine,0 days 01:41:52.689000,0 days 01:40:23.400000,0 days 01:41:52.689000,False,False,False,False,0.519535134702563,1.0,292.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,26,TSU,22,AlphaTauri,10,9,RIC,3,AlphaTauri,0 days 01:41:52.689000,0 days 01:40:23.400000,0 days 01:41:52.689000,False,False,True,True,0.5208325742616398,0.0,426.0,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,27,SAI,55,Ferrari,16,15,HUL,27,Haas F1 Team,0 days 01:43:21.845000,0 days 01:41:52.689000,0 days 01:43:21.845000,False,False,False,False,0.5215201081133849,0.0,50.00000000000001,0.133,,False,False,False,
2023,22,Abu Dhabi Grand Prix,28,PER,11,Red Bull Racing,6,5,PIA,81,McLaren,0 days 01:44:51.062000,0 days 01:43:21.845000,0 days 01:44:51.062000,False,False,False,False,0.5198146250403163,1.0,400.0,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,28,SAI,55,Ferrari,15,14,BOT,77,Alfa Romeo,0 days 01:44:51.062000,0 days 01:43:21.845000,0 days 01:44:51.062000,False,False,False,False,0.518329820544855,0.0,14.0,0.037,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,29,STR,18,Aston Martin,11,10,RIC,3,AlphaTauri,0 days 01:46:20.245000,0 days 01:44:51.062000,0 days 01:46:20.245000,False,False,False,False,0.5213857227822447,1.0,20.000000000000018,0.113,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,37,NOR,4,McLaren,9,6,STR,18,Aston Martin,0 days 01:58:12.934000,0 days 01:56:44.024000,0 days 01:58:12.934000,False,False,False,True,0.5199195031475976,0.0,23.0,0.061,,False,False,False,
2023,22,Abu Dhabi Grand Prix,38,LEC,16,Ferrari,4,3,TSU,22,AlphaTauri,0 days 01:59:42.007000,0 days 01:58:12.934000,0 days 01:59:42.007000,False,False,False,False,0.5201695624552818,1.0,284.00000000000006,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,39,PIA,81,McLaren,10,8,OCO,31,Alpine,0 days 02:01:10.856000,0 days 01:59:42.007000,0 days 02:01:10.856000,False,False,False,False,0.5202312139372243,1.0,350.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,39,PIA,81,McLaren,10,8,SAI,55,Ferrari,0 days 02:01:10.856000,0 days 01:59:42.007000,0 days 02:01:10.856000,False,False,False,False,0.5202312139372243,0.0,250.00000000000003,0.4,,False,False,False,
2023,22,Abu Dhabi Grand Prix,39,RIC,3,AlphaTauri,15,14,SAR,2,Williams,0 days 02:01:10.856000,0 days 01:59:42.007000,0 days 02:01:10.856000,False,False,False,True,0.5124270798057557,0.0,61.00000000000006,0.163,,False,False,False,
2023,22,Abu Dhabi Grand Prix,39,RUS,63,Mercedes,5,4,TSU,22,AlphaTauri,0 days 02:01:10.856000,0 days 01:59:42.007000,0 days 02:01:10.856000,False,False,False,False,0.5188639325106775,0.0,394.0,0.4,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,40,GAS,10,Alpine,16,15,SAR,2,Williams,0 days 02:02:39.909000,0 days 02:01:10.856000,0 days 02:02:39.909000,False,False,False,False,0.5176855904108681,0.0,3.0,0.008,,False,False,False,
2023,22,Abu Dhabi Grand Prix,40,ZHO,24,Alfa Romeo,20,19,MAG,20,Haas F1 Team,0 days 02:02:39.909000,0 days 02:01:10.856000,0 days 02:02:39.909000,False,False,False,False,0.5194397392092958,1.0,240.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,42,ALO,14,Aston Martin,11,10,OCO,31,Alpine,0 days 02:05:37.994000,0 days 02:04:08.912000,0 days 02:05:37.994000,False,False,False,False,0.5170926629085045,0.0,138.0,0.368,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,42,NOR,4,McLaren,6,5,TSU,22,AlphaTauri,0 days 02:05:37.994000,0 days 02:04:08.912000,0 days 02:05:37.994000,False,False,False,False,0.5204209144820403,1.0,310.0,0.46,,False,False,False,
2023,22,Abu Dhabi Grand Prix,43,HAM,44,Mercedes,12,10,OCO,31,Alpine,0 days 02:07:09.385000,0 days 02:05:37.994000,0 days 02:07:09.385000,False,False,False,False,0.5221682636792347,0.0,22.00000000000002,0.059,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,43,ZHO,24,Alfa Romeo,18,17,BOT,77,Alfa Romeo,0 days 02:07:09.385000,0 days 02:05:37.994000,0 days 02:07:09.385000,False,False,True,True,0.5194725898922468,0.0,50.000000000000014,0.133,,False,False,False,
2023,22,Abu Dhabi Grand Prix,46,ALO,14,Aston Martin,9,8,SAI,55,Ferrari,0 days 02:11:52.450000,0 days 02:10:24.548000,0 days 02:11:52.450000,False,False,False,False,0.5207240225956892,0.0,19.0,0.051,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,47,HAM,44,Mercedes,10,9,SAI,55,Ferrari,0 days 02:13:20.412000,0 days 02:11:52.450000,0 days 02:13:20.412000,False,False,False,False,0.5155745510752451,1.0,458.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,47,SAR,2,Williams,20,19,MAG,20,Haas F1 Team,0 days 02:13:20.412000,0 days 02:11:52.450000,0 days 02:13:20.412000,False,False,False,False,0.5246206489603515,1.0,201.0,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,48,PER,11,Red Bull Racing,5,4,NOR,4,McLaren,0 days 02:14:48.380000,0 days 02:13:20.412000,0 days 02:14:48.380000,False,False,False,False,0.5193253635828254,1.0,20.0,0.113,,False,False,False,
2023,22,Abu Dhabi Grand Prix,48,PIA,81,McLaren,7,6,TSU,22,AlphaTauri,0 days 02:14:48.380000,0 days 02:13:20.412000,0 days 02:14:48.380000,False,False,False,False,0.5196987790234995,1.0,140.0,0.433,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,49,ALB,23,Williams,16,15,HUL,27,Haas F1 Team,0 days 02:16:16.281000,0 days 02:14:48.380000,0 days 02:16:16.281000,False,False,False,False,0.5194522540399704,1.0,340.99999999999994,0.46,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,50,SAR,2,Williams,19,18,BOT,77,Alfa Romeo,0 days 02:17:44.321000,0 days 02:16:16.281000,0 days 02:17:44.321000,False,False,False,False,0.5202285426905939,0.0,21.0,0.056,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,50,STR,18,Aston Martin,12,11,OCO,31,Alpine,0 days 02:17:44.321000,0 days 02:16:16.281000,0 days 02:17:44.321000,False,False,False,False,0.518559685383906,1.0,81.0,0.276,,False,True,False,0.2
2023,22,Abu Dhabi Grand Prix,52,RIC,3,AlphaTauri,13,12,OCO,31,Alpine,0 days 02:20:40.021000,0 days 02:19:12.170000,0 days 02:20:40.021000,False,False,False,False,0.5183746549333755,0.0,60.0,0.16,,False,False,False,
2023,22,Abu Dhabi Grand Prix,54,PER,11,Red Bull Racing,4,3,RUS,63,Mercedes,0 days 02:23:35.217000,0 days 02:22:07.704000,0 days 02:23:35.217000,False,False,False,False,0.5178972254823584,0.0,20.0,0.053,,False,True,False,0.2
