Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2019,19,United States Grand Prix,12,ALB,23,Red Bull Racing,16,15,GIO,99,Alfa Romeo Racing,0 days 00:53:37.443000,0 days 00:51:56.089000,0 days 00:53:37.443000,False,False,False,False,0.5040759554311195,0.0,311.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,13,PER,11,Racing Point,14,13,GRO,8,Haas F1 Team,0 days 00:55:18.512000,0 days 00:53:37.443000,0 days 00:55:18.512000,False,False,False,False,0.5109360827263985,0.5833333333333333,250.0,0.435,,False,True,False,0.2
2019,19,United States Grand Prix,14,ALB,23,Red Bull Racing,15,14,GRO,8,Haas F1 Team,0 days 00:56:59.566000,0 days 00:55:18.512000,0 days 00:56:59.566000,False,False,False,False,0.5250500560504805,0.0,19.0,0.051,,False,True,False,0.2
2019,19,United States Grand Prix,14,PER,11,Racing Point,13,12,MAG,20,Haas F1 Team,0 days 00:56:59.566000,0 days 00:55:18.512000,0 days 00:56:59.566000,False,False,False,False,0.509164224859591,0.6666666666666666,300.0,0.44,,False,True,False,0.2
2019,19,United States Grand Prix,15,ALB,23,Red Bull Racing,14,13,MAG,20,Haas F1 Team,0 days 00:58:43.747000,0 days 00:56:59.566000,0 days 00:58:43.747000,False,False,False,False,0.5109853457465094,0.0,,,,False,True,False,0.2
2019,19,United States Grand Prix,16,VER,33,Red Bull Racing,4,3,LEC,16,Ferrari,0 days 01:00:24.940000,0 days 00:58:43.747000,0 days 01:00:24.940000,False,False,False,False,0.5098368153307756,0.0,249.99999999999997,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,18,STR,18,Racing Point,18,16,RUS,63,Williams,0 days 01:03:46.986000,0 days 01:02:06.123000,0 days 01:03:46.986000,False,False,False,False,0.5149880586437963,2.0,228.99999999999997,0.52,,False,True,False,0.2
2019,19,United States Grand Prix,21,MAG,20,Haas F1 Team,17,16,RUS,63,Williams,0 days 01:08:51.317000,0 days 01:07:09.871000,0 days 01:08:51.317000,False,False,False,False,0.5094880142941872,0.0,187.0,0.4,,False,False,False,
2019,19,United States Grand Prix,22,GIO,99,Alfa Romeo Racing,18,17,RUS,63,Williams,0 days 01:10:33.215000,0 days 01:08:51.317000,0 days 01:10:33.215000,False,False,False,False,0.5138465702493954,0.0,250.0,0.4,,False,False,False,
2019,19,United States Grand Prix,22,STR,18,Racing Point,14,13,GRO,8,Haas F1 Team,0 days 01:10:33.215000,0 days 01:08:51.317000,0 days 01:10:33.215000,False,False,False,False,0.5118622747512045,0.0,198.99999999999994,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,23,NOR,4,McLaren,8,7,PER,11,Racing Point,0 days 01:12:14.831000,0 days 01:10:33.215000,0 days 01:12:14.831000,False,False,False,True,0.5035794927301112,0.0,286.00000000000006,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,24,RIC,3,Renault,6,5,HUL,27,Renault,0 days 01:13:56.034000,0 days 01:12:14.831000,0 days 01:13:56.034000,False,False,True,True,0.5125544994210735,0.0,279.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,25,ALB,23,Red Bull Racing,12,10,RAI,7,Alfa Romeo Racing,0 days 01:15:36.128000,0 days 01:13:56.034000,0 days 01:15:36.128000,False,False,False,False,0.5082967059030896,0.0,360.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,25,NOR,4,McLaren,7,6,HUL,27,Renault,0 days 01:15:36.128000,0 days 01:13:56.034000,0 days 01:15:36.128000,False,False,False,False,0.5123102428130174,1.0,45.0,0.18,,False,True,False,0.2
2019,19,United States Grand Prix,26,SAI,55,McLaren,8,7,HUL,27,Renault,0 days 01:17:16.264000,0 days 01:15:36.128000,0 days 01:17:16.264000,False,False,False,False,0.5079238004213371,0.0,200.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,28,ALB,23,Red Bull Racing,9,8,GAS,10,Toro Rosso,0 days 01:20:35.991000,0 days 01:18:56.034000,0 days 01:20:35.991000,False,False,False,False,0.5039843489586753,0.0,263.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,29,PER,11,Racing Point,13,12,KVY,26,Toro Rosso,0 days 01:22:15.609000,0 days 01:20:35.991000,0 days 01:22:15.609000,False,False,False,False,0.513009464537876,0.0,300.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,31,ALB,23,Red Bull Racing,8,7,SAI,55,McLaren,0 days 01:25:36.232000,0 days 01:23:55.920000,0 days 01:25:36.232000,False,False,False,False,0.5053707964564702,1.0,220.0,0.46,,False,False,False,
2019,19,United States Grand Prix,35,ALB,23,Red Bull Racing,7,6,NOR,4,McLaren,0 days 01:32:19.473000,0 days 01:30:39.154000,0 days 01:32:19.473000,False,False,False,False,0.5105658623575501,1.0,299.0,0.46,,False,True,False,0.2
2019,19,United States Grand Prix,37,ALB,23,Red Bull Racing,6,5,RIC,3,Renault,0 days 01:35:49.703000,0 days 01:34:09.607000,0 days 01:35:49.703000,False,False,False,True,0.5106845040375384,0.0,260.0,0.4,,False,False,False,
2019,19,United States Grand Prix,38,STR,18,Racing Point,16,15,GIO,99,Alfa Romeo Racing,0 days 01:37:28.937000,0 days 01:35:49.703000,0 days 01:37:28.937000,False,False,False,False,0.5121910730378465,0.0,203.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,43,ALB,23,Red Bull Racing,9,7,GAS,10,Toro Rosso,0 days 01:45:44.677000,0 days 01:44:05.640000,0 days 01:45:44.677000,False,False,False,False,0.5109020159028004,0.0,400.0,0.4,,False,False,False,
2019,19,United States Grand Prix,43,HUL,27,Renault,12,11,RAI,7,Alfa Romeo Racing,0 days 01:45:44.677000,0 days 01:44:05.640000,0 days 01:45:44.677000,False,False,False,False,0.5123691682354139,0.0,493.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,44,RAI,7,Alfa Romeo Racing,12,11,HUL,27,Renault,0 days 01:47:23.916000,0 days 01:45:44.677000,0 days 01:47:23.916000,False,False,False,True,0.514402069197094,0.0,439.99999999999994,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,45,ALB,23,Red Bull Racing,7,6,SAI,55,McLaren,0 days 01:49:02.884000,0 days 01:47:23.916000,0 days 01:49:02.884000,False,False,False,False,0.49881173281217994,1.0,250.00000000000003,0.46,,False,True,False,0.2
2019,19,United States Grand Prix,47,HUL,27,Renault,12,11,RAI,7,Alfa Romeo Racing,0 days 01:52:21.862000,0 days 01:50:42.573000,0 days 01:52:21.862000,False,False,False,False,0.5053282045486003,0.0,350.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,48,ALB,23,Red Bull Racing,6,5,RIC,3,Renault,0 days 01:54:00.704000,0 days 01:52:21.862000,0 days 01:54:00.704000,False,False,False,False,0.5134894747156928,0.0,229.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,48,KVY,26,Toro Rosso,13,12,RAI,7,Alfa Romeo Racing,0 days 01:54:00.704000,0 days 01:52:21.862000,0 days 01:54:00.704000,False,False,False,False,0.511228742660089,0.0,211.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,48,NOR,4,McLaren,10,9,PER,11,Racing Point,0 days 01:54:00.704000,0 days 01:52:21.862000,0 days 01:54:00.704000,False,False,False,False,0.5123383034719484,1.0,100.0,0.327,,False,True,False,0.2
2019,19,United States Grand Prix,49,NOR,4,McLaren,9,8,GAS,10,Toro Rosso,0 days 01:55:39.495000,0 days 01:54:00.704000,0 days 01:55:39.495000,False,False,False,True,0.4972019491085454,0.0,290.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,52,BOT,77,Mercedes,2,1,HAM,44,Mercedes,0 days 02:00:40.075000,0 days 01:59:00.465000,0 days 02:00:40.075000,False,False,True,False,0.5069103141503035,0.0,289.00000000000006,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,52,NOR,4,McLaren,8,7,SAI,55,McLaren,0 days 02:00:40.075000,0 days 01:59:00.465000,0 days 02:00:40.075000,False,False,True,True,0.5140498644052655,0.5,269.0,0.43,,False,True,False,0.2
2019,19,United States Grand Prix,52,PER,11,Racing Point,10,9,GAS,10,Toro Rosso,0 days 02:00:40.075000,0 days 01:59:00.465000,0 days 02:00:40.075000,False,False,False,False,0.5120977626479477,0.0,40.000000000000036,0.107,,False,True,False,0.2
2019,19,United States Grand Prix,55,KVY,26,Toro Rosso,11,10,PER,11,Racing Point,0 days 02:05:39.052000,0 days 02:03:58.522000,0 days 02:05:39.052000,False,False,False,False,0.5182144574724027,0.0,293.0,0.4,3.17,False,True,True,0.3
2019,20,Brazilian Grand Prix,2,LEC,16,Ferrari,11,10,GIO,99,Alfa Romeo Racing,0 days 00:35:28.557000,0 days 00:34:15.458000,0 days 00:35:28.557000,False,False,False,False,0.5413620306425767,0.0,476.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,2,SAI,55,McLaren,18,17,KVY,26,Toro Rosso,0 days 00:35:28.557000,0 days 00:34:15.458000,0 days 00:35:28.557000,False,False,False,False,0.5387433124870007,0.0,260.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,3,LEC,16,Ferrari,10,9,MAG,20,Haas F1 Team,0 days 00:36:41.564000,0 days 00:35:28.557000,0 days 00:36:41.564000,False,False,False,True,0.5383518369219119,0.0,280.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,3,SAI,55,McLaren,17,16,HUL,27,Renault,0 days 00:36:41.564000,0 days 00:35:28.557000,0 days 00:36:41.564000,False,False,False,False,0.5385976021895199,0.0,65.0,0.173,,False,True,False,0.2
2019,20,Brazilian Grand Prix,3,STR,18,Racing Point,14,13,RIC,3,Renault,0 days 00:36:41.564000,0 days 00:35:28.557000,0 days 00:36:41.564000,False,False,False,True,0.5390922129436376,1.0,150.00000000000003,0.46,,False,True,False,0.2
2019,20,Brazilian Grand Prix,4,RAI,7,Alfa Romeo Racing,8,7,GRO,8,Haas F1 Team,0 days 00:37:54.900000,0 days 00:36:41.564000,0 days 00:37:54.900000,False,False,False,False,0.544937340810511,0.0,,,,False,True,False,0.2
2019,20,Brazilian Grand Prix,4,SAI,55,McLaren,16,15,PER,11,Racing Point,0 days 00:37:54.900000,0 days 00:36:41.564000,0 days 00:37:54.900000,False,False,False,True,0.5424965498633563,0.0,224.99999999999997,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,GIO,99,Alfa Romeo Racing,11,10,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,True,0.5436962071227178,0.0,180.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,HUL,27,Renault,17,16,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,True,0.5422246275409535,0.0,,,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,KUB,88,Williams,19,18,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,False,0.541909562384896,0.0,,,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,KVY,26,Toro Rosso,18,17,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,False,0.5435331109993419,0.0,19.000000000000018,0.051,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,LEC,16,Ferrari,9,8,GRO,8,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,True,0.5411642210350442,2.0,249.99999999999997,0.52,,False,False,False,
2019,20,Brazilian Grand Prix,5,NOR,4,McLaren,12,11,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,True,0.5404518384833867,1.0,40.000000000000036,0.167,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,PER,11,Racing Point,16,15,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,True,0.5425352827264479,0.3333333333333286,,0.02,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,RIC,3,Renault,14,13,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,False,0.5423003643445908,5.999999999999999,,0.36,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,RUS,63,Williams,20,19,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,False,0.5417111187252803,0.0,,,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,SAI,55,McLaren,15,14,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,False,0.5423225383907406,1.0,,0.06,,False,True,False,0.2
2019,20,Brazilian Grand Prix,5,STR,18,Racing Point,13,12,MAG,20,Haas F1 Team,0 days 00:39:08.362000,0 days 00:37:54.900000,0 days 00:39:08.362000,False,False,False,False,0.5416574644028759,1.0,,0.06,,False,True,False,0.2
2019,20,Brazilian Grand Prix,6,MAG,20,Haas F1 Team,20,17,KUB,88,Williams,0 days 00:40:21.855000,0 days 00:39:08.362000,0 days 00:40:21.855000,False,False,False,False,0.5539693431939062,0.0,,,,False,True,False,0.2
2019,20,Brazilian Grand Prix,6,MAG,20,Haas F1 Team,20,17,KVY,26,Toro Rosso,0 days 00:40:21.855000,0 days 00:39:08.362000,0 days 00:40:21.855000,False,False,False,False,0.5539693431939062,0.0,,,,False,False,False,
2019,20,Brazilian Grand Prix,6,MAG,20,Haas F1 Team,20,17,RUS,63,Williams,0 days 00:40:21.855000,0 days 00:39:08.362000,0 days 00:40:21.855000,False,False,False,False,0.5539693431939062,0.0,,,,False,False,False,
2019,20,Brazilian Grand Prix,7,LEC,16,Ferrari,8,7,RAI,7,Alfa Romeo Racing,0 days 00:41:35.460000,0 days 00:40:21.855000,0 days 00:41:35.460000,False,False,False,True,0.5446162798249444,3.0,300.0,0.58,,False,True,False,0.2
2019,20,Brazilian Grand Prix,7,MAG,20,Haas F1 Team,17,13,HUL,27,Renault,0 days 00:41:35.460000,0 days 00:40:21.855000,0 days 00:41:35.460000,False,False,False,False,0.5243360339023228,7.666667235556041,,0.46,,False,True,False,0.2
2019,20,Brazilian Grand Prix,7,MAG,20,Haas F1 Team,17,13,PER,11,Racing Point,0 days 00:41:35.460000,0 days 00:40:21.855000,0 days 00:41:35.460000,False,False,False,False,0.5243360339023228,3.3333358933333344,,0.2,,False,True,False,0.2
2019,20,Brazilian Grand Prix,7,MAG,20,Haas F1 Team,17,13,RIC,3,Renault,0 days 00:41:35.460000,0 days 00:40:21.855000,0 days 00:41:35.460000,False,False,False,False,0.5243360339023228,0.0,460.99999999999994,0.4,,False,False,False,
2019,20,Brazilian Grand Prix,7,MAG,20,Haas F1 Team,17,13,SAI,55,McLaren,0 days 00:41:35.460000,0 days 00:40:21.855000,0 days 00:41:35.460000,False,False,False,False,0.5243360339023228,1.0,,0.06,,False,False,False,
2019,20,Brazilian Grand Prix,8,HUL,27,Renault,17,15,MAG,20,Haas F1 Team,0 days 00:42:48.978000,0 days 00:41:35.460000,0 days 00:42:48.978000,False,False,False,False,0.5441296138292334,0.1666666666666643,,0.01,,False,True,True,0.3
2019,20,Brazilian Grand Prix,8,KUB,88,Williams,19,18,MAG,20,Haas F1 Team,0 days 00:42:48.978000,0 days 00:41:35.460000,0 days 00:42:48.978000,False,False,False,False,0.5428909378378182,6.166666666666664,239.0,0.77,,False,True,True,0.3
2019,20,Brazilian Grand Prix,8,KVY,26,Toro Rosso,18,16,MAG,20,Haas F1 Team,0 days 00:42:48.978000,0 days 00:41:35.460000,0 days 00:42:48.978000,False,False,False,False,0.5414858354436907,0.0,,,,False,True,True,0.3
2019,20,Brazilian Grand Prix,8,PER,11,Racing Point,16,14,MAG,20,Haas F1 Team,0 days 00:42:48.978000,0 days 00:41:35.460000,0 days 00:42:48.978000,False,False,False,False,0.5421543304544355,1.6666666666666665,288.0,0.5,,False,True,True,0.3
2019,20,Brazilian Grand Prix,8,SAI,55,McLaren,15,13,MAG,20,Haas F1 Team,0 days 00:42:48.978000,0 days 00:41:35.460000,0 days 00:42:48.978000,False,False,False,False,0.5416095600149224,1.0,20.0,0.113,,False,True,True,0.3
2019,20,Brazilian Grand Prix,9,MAG,20,Haas F1 Team,19,17,KUB,88,Williams,0 days 00:44:02.661000,0 days 00:42:48.978000,0 days 00:44:02.661000,False,False,False,False,0.5448008781036545,0.6666666666666666,461.0,0.44,,False,True,False,0.2
2019,20,Brazilian Grand Prix,10,LEC,16,Ferrari,7,6,GAS,10,Toro Rosso,0 days 00:45:16.380000,0 days 00:44:02.661000,0 days 00:45:16.380000,False,False,False,False,0.5438637389519226,11.333333333333332,200.0,1.0,,False,False,False,
2019,20,Brazilian Grand Prix,16,RIC,3,Renault,20,19,RUS,63,Williams,0 days 00:52:37.835000,0 days 00:51:24.341000,0 days 00:52:37.835000,False,False,False,False,0.5410002121062814,0.0,329.0,0.4,,False,False,False,
2019,20,Brazilian Grand Prix,17,RIC,3,Renault,19,18,KUB,88,Williams,0 days 00:53:51.524000,0 days 00:52:37.835000,0 days 00:53:51.524000,False,False,False,False,0.5444926955386129,6.25,48.0,0.503,,False,False,False,
2019,20,Brazilian Grand Prix,21,SAI,55,McLaren,13,11,STR,18,Racing Point,0 days 00:58:51.549000,0 days 00:57:33.408000,0 days 00:58:51.549000,False,False,False,False,0.544268880038834,0.0,273.0,0.4,,False,False,False,
2019,20,Brazilian Grand Prix,23,GIO,99,Alfa Romeo Racing,16,15,MAG,20,Haas F1 Team,0 days 01:01:23.526000,0 days 01:00:08.972000,0 days 01:01:23.526000,False,False,False,True,0.5420731840057111,6.0,199.99999999999994,0.76,,False,True,False,0.2
2019,20,Brazilian Grand Prix,25,GAS,10,Toro Rosso,12,11,HUL,27,Renault,0 days 01:03:56.809000,0 days 01:02:38.218000,0 days 01:03:56.809000,False,False,False,False,0.5451363188165488,1.1666666666666643,215.0,0.47,,False,False,False,
2019,20,Brazilian Grand Prix,25,PER,11,Racing Point,16,15,MAG,20,Haas F1 Team,0 days 01:03:56.809000,0 days 01:02:38.218000,0 days 01:03:56.809000,False,False,False,False,0.5432588580785624,6.666666666666664,400.0,0.8,,False,True,False,0.2
2019,20,Brazilian Grand Prix,26,RIC,3,Renault,17,16,MAG,20,Haas F1 Team,0 days 01:05:12.889000,0 days 01:03:56.809000,0 days 01:05:12.889000,False,False,False,False,0.5415195668618038,6.0,400.0,0.76,,False,True,False,0.2
2019,20,Brazilian Grand Prix,26,RUS,63,Williams,20,19,KUB,88,Williams,0 days 01:05:12.889000,0 days 01:03:56.809000,0 days 01:05:12.889000,False,False,True,False,0.5420719160608221,1.1666574222219808,60.00000000000006,0.23,,False,True,False,0.2
2019,20,Brazilian Grand Prix,27,GAS,10,Toro Rosso,11,9,STR,18,Racing Point,0 days 01:06:25.816000,0 days 01:05:12.889000,0 days 01:06:25.816000,False,False,False,False,0.5457651587577451,0.8333339022217388,100.00000000000001,0.317,,False,True,False,0.2
2019,20,Brazilian Grand Prix,46,RIC,3,Renault,17,16,MAG,20,Haas F1 Team,0 days 01:29:40.901000,0 days 01:28:28.200000,0 days 01:29:40.901000,False,False,False,True,0.5440701256485998,0.0,99.99999999999997,0.267,,False,True,False,0.2
2019,20,Brazilian Grand Prix,50,GAS,10,Toro Rosso,8,7,GRO,8,Haas F1 Team,0 days 01:34:32.837000,0 days 01:33:20.940000,0 days 01:34:32.837000,False,False,False,False,0.5445694442187625,25.000000000000004,400.0,1.0,,False,True,True,0.3
2019,20,Brazilian Grand Prix,51,KVY,26,Toro Rosso,17,16,MAG,20,Haas F1 Team,0 days 01:35:44.883000,0 days 01:34:32.837000,0 days 01:35:44.883000,False,False,False,False,0.5429346012236914,14.333333333333332,220.99999999999997,1.0,,False,True,True,0.3
2019,20,Brazilian Grand Prix,51,SAI,55,McLaren,10,9,NOR,4,McLaren,0 days 01:35:44.883000,0 days 01:34:32.837000,0 days 01:35:44.883000,False,False,True,False,0.5432943351456169,5.833333333333336,0.0,0.35,,False,True,True,0.3
2019,20,Brazilian Grand Prix,52,RAI,7,Alfa Romeo Racing,11,9,NOR,4,McLaren,0 days 01:36:56.319000,0 days 01:35:44.883000,0 days 01:36:56.319000,False,False,False,False,0.5435073520378618,1.0,99.99999999999997,0.327,,False,False,True,0.1
2019,20,Brazilian Grand Prix,59,HUL,27,Renault,17,16,MAG,20,Haas F1 Team,0 days 01:49:11.334000,0 days 01:47:11.749000,0 days 01:49:11.334000,False,False,False,False,0.5699115018394263,0.0,300.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,ALB,23,Red Bull Racing,4,3,VET,5,Ferrari,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5396108083860554,0.0,99.99999999999997,0.267,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,GIO,99,Alfa Romeo Racing,10,9,GRO,8,Haas F1 Team,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5366301511463842,2.9999795200000037,200.0,0.58,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,HUL,27,Renault,16,15,STR,18,Racing Point,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5423488575660436,2.0,274.0,0.52,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,RAI,7,Alfa Romeo Racing,9,8,GRO,8,Haas F1 Team,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5406079938376842,5.9999961599999985,245.0,0.76,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,RIC,3,Renault,12,10,GRO,8,Haas F1 Team,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5388463303692729,0.0,435.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,RIC,3,Renault,12,10,PER,11,Racing Point,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5388463303692729,1.0,464.99999999999994,0.46,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,SAI,55,McLaren,8,7,GRO,8,Haas F1 Team,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5423025559554977,6.000006400002185,0.0,0.36,,False,True,False,0.2
2019,20,Brazilian Grand Prix,60,VER,33,Red Bull Racing,2,1,HAM,44,Mercedes,0 days 01:50:22.948000,0 days 01:49:11.334000,0 days 01:50:22.948000,False,False,False,False,0.5408334403803656,0.0,0.0,,,False,True,False,0.2
2019,20,Brazilian Grand Prix,61,HUL,27,Renault,15,14,KVY,26,Toro Rosso,0 days 01:51:33.810000,0 days 01:50:22.948000,0 days 01:51:33.810000,False,False,False,False,0.5436407711863148,0.0,249.99999999999997,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,61,NOR,4,McLaren,14,13,KVY,26,Toro Rosso,0 days 01:51:33.810000,0 days 01:50:22.948000,0 days 01:51:33.810000,False,False,False,False,0.5425783558519107,0.0,400.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,61,STR,18,Racing Point,16,15,KVY,26,Toro Rosso,0 days 01:51:33.810000,0 days 01:50:22.948000,0 days 01:51:33.810000,False,False,False,False,0.5394126168071312,0.16666794666666362,246.0,0.41,,False,True,False,0.2
2019,20,Brazilian Grand Prix,62,MAG,20,Haas F1 Team,17,16,KVY,26,Toro Rosso,0 days 01:52:45.097000,0 days 01:51:33.810000,0 days 01:52:45.097000,False,False,False,False,0.5432801414961466,0.0,50.00000000000001,0.133,,False,True,False,0.2
2019,20,Brazilian Grand Prix,62,NOR,4,McLaren,13,11,GRO,8,Haas F1 Team,0 days 01:52:45.097000,0 days 01:51:33.810000,0 days 01:52:45.097000,False,False,False,True,0.5407847766572229,1.0,179.0,0.46,,False,True,False,0.2
2019,20,Brazilian Grand Prix,62,NOR,4,McLaren,13,11,PER,11,Racing Point,0 days 01:52:45.097000,0 days 01:51:33.810000,0 days 01:52:45.097000,False,False,False,True,0.5407847766572229,0.33333390222173875,199.99999999999997,0.42,,False,True,False,0.2
2019,20,Brazilian Grand Prix,63,PER,11,Racing Point,13,12,GRO,8,Haas F1 Team,0 days 01:53:56.253000,0 days 01:52:45.097000,0 days 01:53:56.253000,False,False,False,False,0.5445645447145292,7.75000704,212.99999999999997,0.865,,False,True,False,0.2
2019,20,Brazilian Grand Prix,64,HUL,27,Renault,14,13,GRO,8,Haas F1 Team,0 days 01:55:07.316000,0 days 01:53:56.253000,0 days 01:55:07.316000,False,False,False,False,0.545577580755448,6.0,300.00000000000006,0.76,,False,True,False,0.2
2019,20,Brazilian Grand Prix,64,MAG,20,Haas F1 Team,16,15,GRO,8,Haas F1 Team,0 days 01:55:07.316000,0 days 01:53:56.253000,0 days 01:55:07.316000,False,False,True,False,0.5428533746968598,0.0,292.0,0.4,,False,True,False,0.2
2019,20,Brazilian Grand Prix,64,STR,18,Racing Point,15,14,GRO,8,Haas F1 Team,0 days 01:55:07.316000,0 days 01:53:56.253000,0 days 01:55:07.316000,False,False,False,False,0.5405121906251392,3.0,100.0,0.447,,False,True,False,0.2
2019,20,Brazilian Grand Prix,70,GAS,10,Toro Rosso,3,2,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5356929647726866,0.0,0.0,,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,GIO,99,Alfa Romeo Racing,7,6,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5356288288422617,3.3333321955565225,300.0,0.6,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,GRO,8,Haas F1 Team,15,14,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5349372357103912,5.833333333333333,489.0,0.75,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,HAM,44,Mercedes,4,3,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5491334466489357,0.0,0.0,,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,KVY,26,Toro Rosso,13,11,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5395588989672195,20.750001920000003,150.0,1.0,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,KVY,26,Toro Rosso,13,11,HUL,27,Renault,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.5395588989672195,0.49999936,149.0,0.427,,False,True,True,0.3
2019,20,Brazilian Grand Prix,70,MAG,20,Haas F1 Team,12,10,ALB,23,Red Bull Racing,0 days 02:05:03.114000,0 days 02:03:51.586000,0 days 02:05:03.114000,False,False,False,False,0.540953186471439,5.0000128,401.0,0.7,,False,True,True,0.3
